cutoff,unique_id,MAE,RMSE,sMAPE,MASE,WQL,coverage80
2014-11-26 23:00:00,T141,103.47507622128441,227.81947686677552,32.094937103788496,2.7344103840355367,0.19240963035436798,0.6726190476190477
2014-11-26 23:00:00,T142,120.69928160167876,231.18851301937454,35.447778231307176,2.582343463045275,0.23041391092947047,0.4880952380952381
2014-11-26 23:00:00,T143,14.63509750366211,20.00826259697596,4.671853455980792,0.6554020787664354,0.03805394896449383,0.8154761904761905
2014-11-26 23:00:00,T144,56.317009880429225,87.10320513276808,10.57215438941929,0.8652957175390577,0.08907529501858777,0.6785714285714286
2014-11-26 23:00:00,T145,10.54340512411935,13.640361025859912,5.685058552510271,0.8946294605944853,0.04589200080845056,0.6607142857142857
2014-11-26 23:00:00,T146,22.88419414701916,31.999448741281057,7.151338358534093,0.9041146657330574,0.06013727314673171,0.6488095238095238
2014-11-26 23:00:00,T147,19.34878649030413,24.4364644191544,6.709781332828923,0.9791338934429835,0.04807455237341179,0.6904761904761905
2014-11-26 23:00:00,T148,28.121995335533505,61.557186934371934,32.02081327545209,4.234077229629116,0.2036782790945661,0.6369047619047619
2014-11-26 23:00:00,T149,52.8740488688151,67.87985295735122,4.025203848907956,0.5371516415149552,0.029967597924882797,0.8690476190476191
2014-11-26 23:00:00,T15,9.554011027018229,13.176892043785262,4.62098347856429,0.5942365526475389,0.0367383187716858,0.8273809523809523
2014-11-26 23:00:00,T150,65.38289206368583,86.12376553081468,5.639065647140154,0.7066435843493595,0.042894634322287205,0.6369047619047619
2014-11-26 23:00:00,T151,174.26819428943452,217.5165879851085,2.6480200676292482,0.47484028276350254,0.02012365974764588,0.9107142857142857
2014-11-26 23:00:00,T152,60.70621817452567,91.45208047032365,4.000527355032323,0.5198295169458012,0.03237350169084449,0.8095238095238095
2014-11-26 23:00:00,T153,34.53689502534412,45.88102361101584,3.907271641919996,0.5542929409864984,0.027909864666578167,0.8392857142857143
2014-11-26 23:00:00,T154,312.64585949125745,378.6384184350026,3.9472316978788893,0.589716295324233,0.030124592154366123,0.8928571428571429
2014-11-26 23:00:00,T155,57.39651961553665,77.16766326526229,4.057131079320912,0.40568692813226,0.029873007024380588,0.8690476190476191
2014-11-26 23:00:00,T156,3265.759719122024,4239.738067899881,5.393585079396011,0.6146988439112031,0.037196875090491965,0.8095238095238095
2014-11-26 23:00:00,T157,31.63309642246791,39.42231113872373,6.234216496327867,0.7456384661383318,0.04361584809838191,0.7440476190476191
2014-11-26 23:00:00,T158,40.303351811000276,57.499555583308194,6.450871019483085,0.5546971939231828,0.042213300431663374,0.7797619047619048
2014-11-26 23:00:00,T159,48.38470676967076,59.152996121616525,3.7194182707301584,0.4503956317543135,0.025609978229975728,0.9285714285714286
2014-11-26 23:00:00,T16,98.9287352789016,127.17652408140385,9.849411205684861,0.7380987648713129,0.07503243988308543,0.6607142857142857
2014-11-26 23:00:00,T160,97.76967875162761,135.53465553275322,4.428327893824363,0.5665593332843004,0.030284549340692465,0.8571428571428571
2014-11-26 23:00:00,T161,35.707567850748696,46.37745045245102,3.491134021360716,0.4681796388994212,0.025931988530328163,0.9047619047619048
2014-11-26 23:00:00,T162,34.914373488653276,61.99772173085039,4.94588169021163,0.6317235715275711,0.033346368398005595,0.8630952380952381
2014-11-26 23:00:00,T163,87.22747584751674,111.51363297929282,4.682102657318273,0.7640489119641235,0.03471324284712187,0.7619047619047619
2014-11-26 23:00:00,T164,83.24204435802642,113.34647297478118,2.8134025963920988,0.36757693273154574,0.02230539869475982,0.9404761904761905
2014-11-26 23:00:00,T165,61.06028020949591,85.68468308777008,3.4040578192322273,0.5058630930631277,0.025579134818051345,0.8869047619047619
2014-11-26 23:00:00,T166,40.37554404849098,58.330658112942714,6.927689943911601,0.6651951933042365,0.04501440265703354,0.8095238095238095
2014-11-26 23:00:00,T167,117.56079900832404,164.44429038179806,4.372596463178296,0.4980775056197532,0.029888355664961157,0.8928571428571429
2014-11-26 23:00:00,T168,695.9061104910714,910.0838876306823,3.553768497234814,0.5555489415264412,0.02495875771723537,0.8869047619047619
2014-11-26 23:00:00,T169,153.76520211356026,179.057641384825,7.379940087828084,1.156214427330525,0.058688137888578434,0.43452380952380953
2014-11-26 23:00:00,T17,2.4539343743097213,3.31114869453532,7.3712424597573865,0.5780164668201114,0.05930140021725451,0.7916666666666666
2014-11-26 23:00:00,T170,68.87633623395648,90.19253691959406,2.8412131360309663,0.49222231848621156,0.02198608168484152,0.9047619047619048
2014-11-26 23:00:00,T171,28.795608520507812,37.33527861700022,4.576042496991468,0.5875339805393629,0.03283357172008107,0.8630952380952381
2014-11-26 23:00:00,T172,35.00275675455729,49.020501078888685,3.1078193614137013,0.47488473157630084,0.022579068604413832,0.9166666666666666
2014-11-26 23:00:00,T173,151.2619890485491,207.4420730513812,4.204483376710427,0.6212926087886431,0.030395299074448812,0.8035714285714286
2014-11-26 23:00:00,T174,39.05992453438895,50.939847931709025,3.1678895191973124,0.39915631576415095,0.0230418449733422,0.9107142857142857
2014-11-26 23:00:00,T175,32.19688996814546,40.92212823386579,2.5891882435133953,0.4113977874271697,0.018713367046585723,0.9107142857142857
2014-11-26 23:00:00,T176,254.00792585100447,301.5288490394195,3.6965757822746435,0.7233516739835717,0.027438100174203787,0.8690476190476191
2014-11-26 23:00:00,T177,29.86756115867978,38.88546740378672,4.453401503830705,0.5782542845072584,0.03344357749559217,0.8154761904761905
2014-11-26 23:00:00,T178,165.16270519438245,210.9398446885978,3.8996866297872925,0.6019308567653863,0.027144401532897138,0.8273809523809523
2014-11-26 23:00:00,T179,102.81544785272507,130.98145587932612,5.100487353362724,0.6742966416381482,0.04123992059905691,0.8035714285714286
2014-11-26 23:00:00,T18,22.222054617745535,27.177944790051463,11.758191380510263,1.0139667854178636,0.09119706316184518,0.6428571428571429
2014-11-26 23:00:00,T180,368.14585658482144,454.56947309946264,3.6673302813095705,0.47314611033741044,0.02799716622615074,0.8333333333333334
2014-11-26 23:00:00,T181,25.446136837913876,35.345540949479904,5.031726646811392,0.7098311921863479,0.03829771001506842,0.7678571428571429
2014-11-26 23:00:00,T182,308.0556880405971,614.7957139131111,11.570464147437228,1.4774335062366388,0.08612629900983759,0.5833333333333334
2014-11-26 23:00:00,T183,0.0,0.0,0.0,0.0,,1.0
2014-11-26 23:00:00,T184,26.551338922409784,34.14338213919031,2.5179777953245117,0.3731405217744952,0.019860716459305837,0.9166666666666666
2014-11-26 23:00:00,T185,108.81697227841332,180.93260240714403,8.902607347009454,1.015596863574536,0.056320687073275054,0.7142857142857143
2014-11-26 23:00:00,T186,28.106959206717356,35.419684389305715,3.307509442648414,0.45886292094655706,0.024495450522228894,0.9464285714285714
2014-11-26 23:00:00,T187,726.9424816313244,884.4267007776745,4.015328769456499,0.6742271666228467,0.03010296680062773,0.9583333333333334
2014-11-26 23:00:00,T188,67.44395374116444,93.43826812982061,2.008979416112702,0.43450070113616207,0.013855432279608065,0.9345238095238095
2014-11-26 23:00:00,T189,12.817326227823893,17.405924533537842,4.034779894996567,0.4886859668065053,0.031073474253282624,0.9166666666666666
2014-11-26 23:00:00,T19,33.93661190214611,44.50643493201685,5.3322112270724755,0.5465718517915006,0.041505003661464174,0.7797619047619048
2014-11-26 23:00:00,T190,74.70625523158482,107.26022026503662,3.534217933674708,0.4599326199477753,0.027523449435179197,0.8988095238095238
2014-11-26 23:00:00,T191,12.705143338158017,15.643617923119686,4.575609669962759,0.638170828137783,0.034608003247588795,0.7380952380952381
2014-11-26 23:00:00,T192,19.800840831938245,30.674828545792813,5.250698547210854,0.6394202957925823,0.03374611788570133,0.8571428571428571
2014-11-26 23:00:00,T193,18.64810389564151,23.37410307680145,6.52034149224878,0.7542853376343429,0.0475087367945213,0.7142857142857143
2014-11-26 23:00:00,T194,299.18435450962613,497.48103474128317,10.533899052318537,1.4435781617988939,0.08641760485106532,0.6369047619047619
2014-11-26 23:00:00,T195,23.173736753917876,53.33425222009599,4.703927220062621,0.6477086321468861,0.03490189860831109,0.9107142857142857
2014-11-26 23:00:00,T196,12.317320869082497,14.605034230806186,4.402792182808907,0.5595433031426993,0.032254067623330995,0.7380952380952381
2014-11-26 23:00:00,T197,95.10792577834357,117.54141118136748,6.380584421276282,1.0014932634037217,0.04836443013331439,0.6785714285714286
2014-11-26 23:00:00,T198,20.427665801275346,25.313083149908206,5.688020288385509,0.6739583107259693,0.04013205376477651,0.8154761904761905
2014-11-26 23:00:00,T199,75.9616928100586,93.97274449027009,6.384539917795997,0.8846292250499844,0.050843298199528326,0.6309523809523809
2014-11-26 23:00:00,T2,3.31925174168178,4.4220273574964475,3.389315338569389,0.3689604494738556,0.027593753736669425,0.8273809523809523
2014-11-26 23:00:00,T20,10.751162006741477,14.779695811369127,8.72914229797514,0.5103828230955608,0.06792082500076527,0.7678571428571429
2014-11-26 23:00:00,T200,401.3378208705357,530.3904678425299,4.3045348929798175,0.711626896517419,0.03408724845264994,0.6845238095238095
2014-11-26 23:00:00,T201,24.679642631894065,32.44529827486595,3.8495061562518127,0.4885700300879908,0.031323846831828206,0.8988095238095238
2014-11-26 23:00:00,T202,25.17652802240281,37.25207706254594,6.231252132773309,0.7154611890452199,0.04563006775551026,0.7142857142857143
2014-11-26 23:00:00,T203,17.74568139939081,23.310548355864373,3.3378647599305236,0.4492689341253238,0.025228439403771393,0.875
2014-11-26 23:00:00,T204,29.760224115280877,37.714761919807984,4.036351658152179,0.6527766079010408,0.030785989233558866,0.8630952380952381
2014-11-26 23:00:00,T205,75.9942859468006,96.00382196110962,3.907929037264616,0.5692727418176518,0.026068416433775148,0.8690476190476191
2014-11-26 23:00:00,T206,58.94358898344494,81.96476340624517,3.977852839443213,0.4219514978364868,0.029072088668749267,0.875
2014-11-26 23:00:00,T207,20.04441942487444,27.36386043277756,3.8575913385352587,0.5510773204552369,0.026791226934653228,0.8630952380952381
2014-11-26 23:00:00,T208,35.54320934840611,45.29274066365587,12.462486887976075,1.8336735064425655,0.10600713579189577,0.3869047619047619
2014-11-26 23:00:00,T209,14.239013399396624,20.066082908957654,4.574283902939236,0.7829907700435766,0.03623627118946739,0.7142857142857143
2014-11-26 23:00:00,T21,4.627732072557722,6.215429872383061,9.918383420580897,0.7704306257827919,0.07670079328198359,0.8214285714285714
2014-11-26 23:00:00,T210,11.327529271443685,14.321551447587822,4.360835610721328,0.671074974944116,0.033534306038857806,0.7619047619047619
2014-11-26 23:00:00,T211,22.371870313371932,29.301002325922852,2.838386952347756,0.5058998625537836,0.022624567542624027,0.9404761904761905
2014-11-26 23:00:00,T212,58.45854187011719,77.17341635168675,5.751985413113711,0.48603622468997604,0.038957179543557686,0.6785714285714286
2014-11-26 23:00:00,T213,29.876812707810174,37.45482468879317,3.5458982197600797,0.5740559227498896,0.027300812369650634,0.8690476190476191
2014-11-26 23:00:00,T214,16.284513201032365,20.657384564228163,3.4153699638307424,0.5486624610919841,0.02487029622714079,0.8392857142857143
2014-11-26 23:00:00,T215,17.852643875848678,22.65878890496377,3.965324834460219,0.5868990723016898,0.02931457074634271,0.7797619047619048
2014-11-26 23:00:00,T216,23.5300837017241,29.408421144529346,5.1253041990088795,0.7882328773823699,0.0389902554485914,0.7261904761904762
2014-11-26 23:00:00,T217,21.58389645531064,28.18332235619627,3.918829118146503,0.7031602530725676,0.03216113290785619,0.7321428571428571
2014-11-26 23:00:00,T218,23.574325198218936,32.27400619480838,4.363165228758232,0.5535600499560089,0.03071026142255545,0.7976190476190477
2014-11-26 23:00:00,T219,18.968269393557595,23.514046916256365,10.368298174594576,0.9938824182831817,0.07569961961362823,0.5416666666666666
2014-11-26 23:00:00,T22,70.57547324044364,94.02205486772822,7.354471849532447,0.6961287818199776,0.05739151182752064,0.7559523809523809
2014-11-26 23:00:00,T220,26.324541909354075,34.105559430286725,4.063258943564994,0.6191799322235751,0.03273759331670343,0.75
2014-11-26 23:00:00,T221,47.788825080508275,68.25912011535262,6.6312047015663165,0.8643233453753232,0.056714324087620914,0.6309523809523809
2014-11-26 23:00:00,T222,29.759854997907365,37.509171047006156,5.425509152878092,0.6398659832782259,0.032848798012118284,0.8333333333333334
2014-11-26 23:00:00,T223,37.02765492030552,46.90763860471313,6.804074280620605,0.8885991689024217,0.04767588825462643,0.7440476190476191
2014-11-26 23:00:00,T224,64.76707858131046,86.54974815644967,7.265696343084353,0.9889973194009248,0.05015695084601992,0.7321428571428571
2014-11-26 23:00:00,T225,12.292016074770974,16.478574102268723,5.811147520917093,0.6053281473307347,0.040941032107056366,0.7797619047619048
2014-11-26 23:00:00,T226,38.505416143508185,52.49016654856208,5.139589531565733,0.6309484709592542,0.03725058015483834,0.7440476190476191
2014-11-26 23:00:00,T227,110.04907735188802,141.9630612866812,4.906222468516151,0.6356139059432211,0.03296187609250004,0.8452380952380952
2014-11-26 23:00:00,T228,9.706749779837471,12.053423511854298,4.812816222413149,0.5462301238698134,0.031729990027498906,0.9107142857142857
2014-11-26 23:00:00,T229,15.949704851422991,22.643315327328548,3.133163151344245,0.5369929850879295,0.02495179916975273,0.9345238095238095
2014-11-26 23:00:00,T23,7.971572467258999,10.696076114344446,8.796873416734021,0.682011506828862,0.06814936528177504,0.7440476190476191
2014-11-26 23:00:00,T230,13.230164664132255,19.417986811507927,2.2689942337165823,0.49142052094314753,0.018299948361080436,0.9226190476190477
2014-11-26 23:00:00,T231,52.867755708240324,65.16118074592613,3.241155370584453,0.5081801583373889,0.023939182933823466,0.8988095238095238
2014-11-26 23:00:00,T232,49.80845932733445,65.11025081458087,4.284929391844008,0.6610714466085214,0.03305167110622859,0.8273809523809523
2014-11-26 23:00:00,T233,19.35948235648019,25.47888274395016,4.024697376471216,0.6011718529431548,0.03189957211576926,0.7559523809523809
2014-11-26 23:00:00,T234,223.8266412644159,274.19065853215636,3.8914625616858265,0.49062361875866023,0.026713282818509796,0.8988095238095238
2014-11-26 23:00:00,T235,10.02144023350307,12.913827250102482,3.472031741625592,0.5194381523202829,0.02561999488744917,0.875
2014-11-26 23:00:00,T236,14.772695359729585,18.522312025562947,5.040860408917236,0.749497173962899,0.037392717869296696,0.7083333333333334
2014-11-26 23:00:00,T237,1731.5123697916667,2425.0488248793326,4.348496336756515,0.5941618171194188,0.03143530999062351,0.9166666666666666
2014-11-26 23:00:00,T238,49.91187940325056,60.6781559520015,5.613645642593695,0.7959938289445208,0.03901288433112331,0.7142857142857143
2014-11-26 23:00:00,T239,13.276018142700195,16.898110758140202,3.601002301828851,0.5962862552506987,0.02734850339455028,0.7916666666666666
2014-11-26 23:00:00,T24,7.3403923852103095,9.295448443788535,7.749620006098878,0.7886561574771321,0.05780741540374001,0.7559523809523809
2014-11-26 23:00:00,T240,19.20367940266927,26.400151702856984,4.8759578424846985,0.8602523379859417,0.03717657713456199,0.6726190476190477
2014-11-26 23:00:00,T241,26.613040379115514,33.511721245771334,2.7665349091217517,0.5258452475223268,0.0224455498353019,0.9047619047619048
2014-11-26 23:00:00,T242,7.861458188011532,10.839026777286612,3.3978507157744953,0.40973279965051745,0.027739293214078285,0.9226190476190477
2014-11-26 23:00:00,T243,18.0140803200858,22.543922393453204,5.209472955574546,0.9412433369268838,0.039422969974263505,0.7380952380952381
2014-11-26 23:00:00,T244,30.36281985328311,41.06469453468491,7.907358587521348,1.0535369815618068,0.05014676849289711,0.75
2014-11-26 23:00:00,T245,19.930857522147043,27.742956529580344,3.936025662257583,0.5992223920434203,0.03106576701089939,0.875
2014-11-26 23:00:00,T246,163.82053938366118,290.59140622237277,59.627540987427054,6.371689276419308,0.41498843247232864,0.5892857142857143
2014-11-26 23:00:00,T247,252.1084907168434,318.5317057848731,10.139326142949741,1.4483902417724595,0.09179424203033423,0.38095238095238093
2014-11-26 23:00:00,T248,34.515803836640856,45.60099110886164,9.775982258981704,1.093043205534095,0.09276967813476558,0.4226190476190476
2014-11-26 23:00:00,T249,86.83225831531342,134.07689200984618,8.571320128842883,1.2822238309665865,0.08289200819025823,0.6369047619047619
2014-11-26 23:00:00,T25,17.967554546537855,25.02340662487216,6.002679826181606,0.5688581480018456,0.04914515456728421,0.7916666666666666
2014-11-26 23:00:00,T250,19.867702574956986,25.08207307741704,6.394589101367684,0.8010865658432959,0.04318064981865497,0.6845238095238095
2014-11-26 23:00:00,T251,74.28636678059895,107.68056228112499,3.5214820385648866,0.5396834542623458,0.02837018299664291,0.8273809523809523
2014-11-26 23:00:00,T252,66.61356771559943,94.71676409158972,7.70810874966662,0.754570510482397,0.06332485568559128,0.7083333333333334
2014-11-26 23:00:00,T253,12.331918262300038,16.199182943387466,4.0659416307903635,0.701578151868562,0.03182843679668153,0.7619047619047619
2014-11-26 23:00:00,T254,33.99899891444615,43.20418759582761,5.743931952548642,0.8630513543283654,0.04482403276326909,0.8154761904761905
2014-11-26 23:00:00,T255,131.27340843563988,177.35842799104748,4.090995049033758,0.6414942846506358,0.03201144893738626,0.8690476190476191
2014-11-26 23:00:00,T256,72.74329267229352,94.4940204538183,4.551263347489262,0.6094343206372544,0.035215767664141036,0.75
2014-11-26 23:00:00,T257,21.832536424909318,29.88607984189857,4.489638835269881,0.7863971527738035,0.03586056889997697,0.7738095238095238
2014-11-26 23:00:00,T258,18.117073240734282,24.831453818354564,4.7106846790237595,0.6348383329191237,0.035411296194207575,0.7738095238095238
2014-11-26 23:00:00,T259,11.458407901582264,15.299985486414394,2.868710181746038,0.3875339798167937,0.023152451040260723,0.8928571428571429
2014-11-26 23:00:00,T26,20.67321695600237,26.887210692791044,6.331592177500382,0.26824246552307707,0.04380724895816045,0.6845238095238095
2014-11-26 23:00:00,T260,21.93239230201358,29.944135536965096,4.224078096427096,0.6057691812554493,0.031369853155899186,0.7440476190476191
2014-11-26 23:00:00,T261,11.698579697381883,15.068318569199352,5.341595725721223,0.5765906321347244,0.04242392817168441,0.7738095238095238
2014-11-26 23:00:00,T262,14.443488438924154,21.009183151120236,5.666879346343631,0.6544629727544488,0.04413214299216199,0.8214285714285714
2014-11-26 23:00:00,T263,181.35397338867188,218.28818239727605,6.939562879548447,1.0679289018068256,0.05124182528002793,0.5595238095238095
2014-11-26 23:00:00,T264,36.71688733782087,46.22779199815681,4.939368193795671,0.6236663821503104,0.03708152484877975,0.8095238095238095
2014-11-26 23:00:00,T265,73.64496212913876,93.54674957972303,3.9176020908048517,0.5232106410457718,0.03085800182057762,0.8869047619047619
2014-11-26 23:00:00,T266,20.716427848452614,27.37436115871023,4.46589871732287,0.6405818731110261,0.03571991189187171,0.8154761904761905
2014-11-26 23:00:00,T267,58.10729217529297,72.6906952952015,4.695094368219066,0.6049412299102576,0.03421779336033429,0.7857142857142857
2014-11-26 23:00:00,T268,28.28611809866769,35.632064908389516,3.856929651850114,0.5686815626519649,0.02716774221014031,0.8571428571428571
2014-11-26 23:00:00,T269,162.21281360444567,220.58312370934547,4.829089265588616,0.7971887841490616,0.03338798016299715,0.7797619047619048
2014-11-26 23:00:00,T27,25.58133161635626,34.78423270001734,6.883021817928913,0.7242102340592657,0.05575661058088195,0.75
2014-11-26 23:00:00,T270,12.430510112217494,15.74594409683081,4.185171630655192,0.8403970811126901,0.031419932890735816,0.7380952380952381
2014-11-26 23:00:00,T271,44.22373344784691,55.53239815551561,3.3011671067826174,0.5908525420264444,0.024617689580011363,0.7976190476190477
2014-11-26 23:00:00,T272,77.47823079427083,105.52231369600874,5.0320989271525365,0.6679508660643332,0.03623845873373079,0.8273809523809523
2014-11-26 23:00:00,T273,16.929818471272785,21.796270936681307,3.063330738881276,0.43558092876810023,0.023087305208246953,0.8869047619047619
2014-11-26 23:00:00,T274,21.166884740193684,25.197672109659887,6.531767455420178,1.1660326709913758,0.04673625132741782,0.6547619047619048
2014-11-26 23:00:00,T275,17.696120580037434,22.409525480414782,4.693429107469167,0.6674019443712045,0.03622019747112783,0.7916666666666666
2014-11-26 23:00:00,T276,19.734727768670943,29.48181077925557,4.843791372671922,0.7582370145364035,0.039593884160217245,0.8095238095238095
2014-11-26 23:00:00,T277,726.3840520949591,820.8688342411165,12.189208601672236,1.2946257972426907,0.10044151686017742,0.30952380952380953
2014-11-26 23:00:00,T278,55.88028426397415,79.31162905769422,4.822244455028972,0.8066255399183625,0.035380898274581504,0.7559523809523809
2014-11-26 23:00:00,T279,53.56652505057199,62.29763748641955,5.638909128448758,0.8584011311240343,0.042930513132323656,0.6130952380952381
2014-11-26 23:00:00,T28,4.932512555803571,6.443027320927214,7.461335044508695,0.7138402342600825,0.05467795076853232,0.7321428571428571
2014-11-26 23:00:00,T280,30.757288251604354,39.03951298455343,4.1361686024959425,0.5342213153969149,0.029806308059989725,0.9047619047619048
2014-11-26 23:00:00,T281,109.09217107863654,152.60271611419915,6.38448062148784,0.8690583549265698,0.05013112503759987,0.7023809523809523
2014-11-26 23:00:00,T282,194.44920857747397,315.7205536568749,5.038714755964052,0.7032289167579711,0.03442846986493475,0.9345238095238095
2014-11-26 23:00:00,T283,42.56379935854957,52.45846366055937,6.343930623416072,1.0820310089829257,0.05164210488541168,0.5357142857142857
2014-11-26 23:00:00,T284,11.564557120913552,15.491348094878722,3.5556634492767727,0.5644927532830131,0.02833725105479949,0.7559523809523809
2014-11-26 23:00:00,T285,85.51170240129743,101.81370724464801,12.96874883886972,1.172813478182044,0.09790112607943656,0.35714285714285715
2014-11-26 23:00:00,T286,28.34675361996605,34.7717604421242,8.214612115012924,1.388460539818354,0.05831069364367268,0.6904761904761905
