cutoff,unique_id,MAE,RMSE,sMAPE,MASE,WQL,coverage80
2014-11-26 23:00:00,T141,117.43625295729865,232.75864253411945,34.6586987688021,3.103345474826609,0.21311468419660742,0.7440476190476191
2014-11-26 23:00:00,T142,134.06667573111397,238.18593832105438,38.375279905041864,2.8683369038514432,0.24287234007790315,0.7559523809523809
2014-11-26 23:00:00,T143,21.664686293829057,27.387530708189765,7.633248661199159,0.9702074365575808,0.058448087532862535,0.9761904761904762
2014-11-26 23:00:00,T144,66.94750050136021,95.05985495375695,12.503768251476394,1.028630348215664,0.10062206431180361,0.7559523809523809
2014-11-26 23:00:00,T145,14.232189360119047,17.54539588819603,7.856620309864678,1.207630337678538,0.059091709450203915,0.9285714285714286
2014-11-26 23:00:00,T146,29.363155909946986,40.581153519564836,9.450862160573651,1.1600871640851467,0.07960836109145901,0.8690476190476191
2014-11-26 23:00:00,T147,22.0174560546875,29.195236971307835,7.560053882929993,1.1141803379420674,0.056984865171168735,0.8511904761904762
2014-11-26 23:00:00,T148,31.65938627152216,62.5294383206345,34.56292580538597,4.766670533755053,0.2184118157864527,0.7976190476190477
2014-11-26 23:00:00,T149,71.26477377755302,86.49896786755446,5.622780853210956,0.7239844694281,0.040900637127485984,0.8809523809523809
2014-11-26 23:00:00,T15,15.472020285470146,20.54027097149948,7.41335898213456,0.962322523067047,0.05781017320208228,0.9166666666666666
2014-11-26 23:00:00,T150,72.15345328194755,91.23594536261872,6.2282584849290235,0.7798182864207979,0.04651664054026324,0.7916666666666666
2014-11-26 23:00:00,T151,371.5891520182292,450.99444542399857,5.591075431557596,1.0124939822532124,0.04458971217026437,0.8511904761904762
2014-11-26 23:00:00,T152,59.473387218656995,89.94094892350257,4.01085396122412,0.5092727413874454,0.033314622869191256,0.8928571428571429
2014-11-26 23:00:00,T153,34.53976295107887,49.04753353874415,3.8927248614581673,0.5543389691829786,0.034273941294436165,0.9345238095238095
2014-11-26 23:00:00,T154,554.1005365280878,651.7390074706914,6.88041315790965,1.0451509454506338,0.05329056162101109,0.8571428571428571
2014-11-26 23:00:00,T155,90.90613265264602,116.00823609911988,6.577155394772675,0.6425377348882461,0.050791771030195394,0.8809523809523809
2014-11-26 23:00:00,T156,4948.6152576264885,5801.495627429264,7.62156358273727,0.9314549567174337,0.05706931964255878,0.7619047619047619
2014-11-26 23:00:00,T157,41.40658315022787,53.98577951744823,8.301668729982048,0.9760138791293353,0.06277417713105016,0.9285714285714286
2014-11-26 23:00:00,T158,66.30539794195266,86.29254187535555,10.15049075556588,0.9125647502678091,0.07296212291772557,0.8571428571428571
2014-11-26 23:00:00,T159,72.34967585972377,88.44142249997101,4.946202814943669,0.6734768099594258,0.03908532968841278,0.9226190476190477
2014-11-26 23:00:00,T16,142.16627066476005,178.14186420096163,14.365894967670684,1.0606902887031957,0.10422116003041298,0.7261904761904762
2014-11-26 23:00:00,T160,112.47646804082962,142.13297443674182,4.8194805292468095,0.651782777207136,0.038413289631191255,0.9166666666666666
2014-11-26 23:00:00,T161,74.84420049758185,86.59978621370726,6.757138398858964,0.981319447718673,0.05173976254144921,0.7559523809523809
2014-11-26 23:00:00,T162,67.95437876383464,89.83413201206038,9.367498451376843,1.2295332427367809,0.06315451822250767,0.8452380952380952
2014-11-26 23:00:00,T163,125.36763291131882,160.53165938654809,6.512563472377013,1.098128801627334,0.05259857612349691,0.9464285714285714
2014-11-26 23:00:00,T164,145.44867161342077,192.12947950722005,5.016449400258996,0.6422665011876773,0.04233982463370062,0.9285714285714286
2014-11-26 23:00:00,T165,100.67547244117374,133.38786006825902,5.934608818195402,0.8340611230402388,0.047733482449436586,0.8452380952380952
2014-11-26 23:00:00,T166,56.525985808599565,77.38758573296475,9.973105054574011,0.9312769633891592,0.0717053460802393,0.8690476190476191
2014-11-26 23:00:00,T167,173.44051978701637,220.5933703417584,6.58253072744409,0.7348267636628928,0.04920706641949569,0.9107142857142857
2014-11-26 23:00:00,T168,1022.9007800874256,1275.4389536227575,4.862020643183002,0.8165921193925646,0.04012685222661861,0.9761904761904762
2014-11-26 23:00:00,T169,131.76644752139137,162.571957270605,6.364355037272978,0.9907980841452536,0.04935899410195009,0.5654761904761905
2014-11-26 23:00:00,T17,4.232995986938477,5.743278662528137,12.48372141154314,0.9970687928939191,0.09809530376454222,0.7797619047619048
2014-11-26 23:00:00,T170,127.57723853701637,173.21432511296044,5.568370298657505,0.9117262556686289,0.04595640831857018,0.9404761904761905
2014-11-26 23:00:00,T171,35.40732810610817,45.03772402408703,5.613350723830999,0.722436839896243,0.04628201943377366,0.9226190476190477
2014-11-26 23:00:00,T172,62.08717019217355,90.79559241288005,5.302292415780132,0.8423407721222888,0.04740756332898362,0.9583333333333334
2014-11-26 23:00:00,T173,208.9152105422247,267.4560247226856,5.680211266676418,0.8580971134244941,0.045334208050085444,0.8214285714285714
2014-11-26 23:00:00,T174,51.75533076695034,68.18728658918933,4.361844520331138,0.5288916298827685,0.03919755600831708,0.9523809523809523
2014-11-26 23:00:00,T175,54.648389543805806,65.64018579899974,4.299353992772869,0.6982732359250522,0.0341005115552774,0.9047619047619048
2014-11-26 23:00:00,T176,476.3985319591704,573.1343178328694,6.790608702373779,1.3566650505942048,0.05363583096968013,0.9226190476190477
2014-11-26 23:00:00,T177,42.661038353329616,55.90240652396902,7.083495095985038,0.8259438418249397,0.05730233413723911,0.9285714285714286
2014-11-26 23:00:00,T178,214.34952944800966,269.7701898834676,4.872081528712767,0.7811908611938032,0.04027416675597432,0.9404761904761905
2014-11-26 23:00:00,T179,140.33394586472284,171.42884930987165,7.894207423083987,0.920354969809182,0.05906609070691836,0.9464285714285714
2014-11-26 23:00:00,T18,25.80861050742013,31.320214014696816,13.833908754176669,1.1776172042801585,0.10629529164074795,0.5
2014-11-26 23:00:00,T180,688.3281816755023,835.6752828804667,7.539002264392913,0.8846488313534749,0.058693882877470585,0.9702380952380952
2014-11-26 23:00:00,T181,35.380500248500276,45.72525772836847,7.1106740957363375,0.9869546340772267,0.05554838354826807,0.9285714285714286
2014-11-26 23:00:00,T182,297.6413385300409,630.1107874815611,11.43655870126586,1.4274863391824564,0.08803565857001674,0.8452380952380952
2014-11-26 23:00:00,T183,7.172191569030215e-05,0.00016030169266920325,66.66666666666666,1.8067404852432018e-06,,1.0
2014-11-26 23:00:00,T184,57.85924348377046,70.66697735102896,5.433036686696905,0.8131276681037602,0.04261379207764129,0.8690476190476191
2014-11-26 23:00:00,T185,133.7776351202102,208.33488773131356,10.339030477195504,1.2485565789947675,0.07068648372121715,0.6726190476190477
2014-11-26 23:00:00,T186,45.98670123872303,56.40284086264884,5.423986827594239,0.7507604042081499,0.04554960047231107,0.9761904761904762
2014-11-26 23:00:00,T187,2256.69387672061,2533.066742149442,13.127051069073762,2.0930463645789787,0.09354697270363176,0.6488095238095238
2014-11-26 23:00:00,T188,157.54255894252233,196.71345882557148,4.43209370841625,1.014951652775528,0.034485183561223855,0.8928571428571429
2014-11-26 23:00:00,T189,25.178054627918062,33.072772804439694,8.06625863638068,0.9599632364385974,0.061319112013538686,0.8690476190476191
2014-11-26 23:00:00,T19,61.682415735153924,76.87513201827129,10.170930296066365,0.9934365955136567,0.07307245057206846,0.8928571428571429
2014-11-26 23:00:00,T190,153.22257595970518,198.73227012098155,8.460407581545521,0.9433220896675271,0.06219459344803748,0.9166666666666666
2014-11-26 23:00:00,T191,26.05130636124384,31.238198148350858,9.764577383861637,1.3085396450974935,0.07030738794811096,0.9404761904761905
2014-11-26 23:00:00,T192,37.442073367890856,48.398168945224555,9.410929130867274,1.2091012614660164,0.06734157039065151,0.8571428571428571
2014-11-26 23:00:00,T193,28.521991003127326,35.507553613744605,9.56660504496818,1.1536679404079166,0.07376759622099398,0.8214285714285714
2014-11-26 23:00:00,T194,467.46104576474147,647.4391739009404,17.01185393812969,2.255520875293438,0.13197021947077572,0.6130952380952381
2014-11-26 23:00:00,T195,43.78801018851144,70.38380390860154,8.622887279564194,1.2238799674307879,0.06418723693746309,0.8452380952380952
2014-11-26 23:00:00,T196,19.56897762843541,23.146441144793478,6.830444145017609,0.8889668863644666,0.05336212940132038,0.9404761904761905
2014-11-26 23:00:00,T197,104.86256517682757,134.68230062681326,7.300257473552849,1.104210314212738,0.055667573925233665,0.6904761904761905
2014-11-26 23:00:00,T198,29.32975996108282,35.9596846755078,8.156558457601722,0.967660018999109,0.0606438706859993,0.8333333333333334
2014-11-26 23:00:00,T199,100.39861224946522,119.8752256500515,9.346507692186739,1.1692149459125485,0.06849847556752141,0.8988095238095238
2014-11-26 23:00:00,T2,5.54962512425014,7.288544877447133,5.618962301117493,0.6168836652375366,0.04508215465458061,0.7976190476190477
2014-11-26 23:00:00,T20,25.379088379087904,33.29287882291337,20.867601271705503,1.204804724027827,0.15508561664005957,0.7559523809523809
2014-11-26 23:00:00,T200,574.0758928571429,717.2774291909461,6.447839459351264,1.0179151446859989,0.04966958723518575,0.8630952380952381
2014-11-26 23:00:00,T201,46.89288493565151,58.546572948189194,7.848917771208495,0.9283140175748024,0.06028141269412342,0.9047619047619048
2014-11-26 23:00:00,T202,35.090685163225444,47.70858711271165,9.143106155311457,0.9971995864144834,0.06902513235016607,0.9166666666666666
2014-11-26 23:00:00,T203,31.212676093691872,37.13597073431389,5.900025335442438,0.7902139908977128,0.047762402264587424,0.9404761904761905
2014-11-26 23:00:00,T204,48.963956742059615,59.9615219808854,6.665146730486822,1.0740015084457406,0.052677736462727776,0.8392857142857143
2014-11-26 23:00:00,T205,164.6982432774135,216.90806603407233,8.960329340182438,1.233753556007076,0.06634257999490836,0.875
2014-11-26 23:00:00,T206,128.84238070533388,160.06560283483702,9.168235455001355,0.9223265237327789,0.06738673570612949,0.9107142857142857
2014-11-26 23:00:00,T207,38.30180268060593,48.69594050540095,7.747248028811489,1.0530240034610405,0.05896841455041314,0.9523809523809523
2014-11-26 23:00:00,T208,36.27152006966727,44.456674478464194,13.58917532993121,1.8712470429497452,0.0959663189599143,0.6964285714285714
2014-11-26 23:00:00,T209,24.913341158912296,30.75680222614866,8.263045764053446,1.3699626253039183,0.061551660007571646,0.8273809523809523
2014-11-26 23:00:00,T21,8.524710201081776,10.576512063390313,17.583910628119533,1.4192044206237835,0.13419327012706686,0.7559523809523809
2014-11-26 23:00:00,T210,21.62718391418457,25.662357109308697,8.05533032558323,1.2812557403767777,0.06151651925941899,0.8630952380952381
2014-11-26 23:00:00,T211,59.176490057082404,74.65781454911449,8.515845062056346,1.338170558247846,0.06410021981394004,0.9583333333333334
2014-11-26 23:00:00,T212,72.7751951671782,92.12034574785575,6.892908513639921,0.6050677964003855,0.053918099650770386,0.9761904761904762
2014-11-26 23:00:00,T213,62.844856443859285,75.66322353563808,8.197571688167018,1.207507052669415,0.06040842360052048,0.9345238095238095
2014-11-26 23:00:00,T214,22.93334415980748,30.184611891805766,4.911292129167564,0.7726767691767272,0.04283154770546881,0.9345238095238095
2014-11-26 23:00:00,T215,34.36789539882115,43.369700236078046,7.506801547712601,1.129831865061543,0.057989087587563,0.8630952380952381
2014-11-26 23:00:00,T216,40.700996671404155,48.80777943043639,9.321989131181507,1.3634402718372163,0.06654099781196313,0.9464285714285714
2014-11-26 23:00:00,T217,32.31076067969913,41.422803993659464,5.82213311574189,1.0526200727262254,0.046382071905080265,0.8214285714285714
2014-11-26 23:00:00,T218,50.456516901652016,65.18818232620421,10.799586310497823,1.1847937017003096,0.07219508326963323,0.9047619047619048
2014-11-26 23:00:00,T219,26.319154739379883,31.1231524489163,14.081595805030567,1.3790475354819942,0.09853878038687182,0.7202380952380952
2014-11-26 23:00:00,T22,116.48278917585101,150.0621389611839,12.480983941401472,1.1489405371144021,0.09257718530577998,0.7380952380952381
2014-11-26 23:00:00,T220,47.691307794480096,58.33989116834874,7.385584334492501,1.1217479426430943,0.05655892814098034,0.8035714285714286
2014-11-26 23:00:00,T221,55.79658399309431,69.58419479092959,8.91823742461385,1.0091541287357708,0.06534669919008311,0.9583333333333334
2014-11-26 23:00:00,T222,63.40739041283017,77.69056018971173,10.434012781799568,1.363320897110045,0.07271035642445818,0.8690476190476191
2014-11-26 23:00:00,T223,56.792374383835565,71.17134306394932,9.973413814420619,1.362917980792694,0.07271833979901735,0.8214285714285714
2014-11-26 23:00:00,T224,101.66478801908947,122.52444247331783,10.500577377234942,1.5524276380957056,0.07695168945383898,0.7202380952380952
2014-11-26 23:00:00,T225,20.953526451474143,26.904274634643937,10.520140471935525,1.0318697331473115,0.07378345838371175,0.875
2014-11-26 23:00:00,T226,58.97970453898112,75.81647660374338,8.284084192389988,0.9664394810799277,0.061306630824668425,0.8214285714285714
2014-11-26 23:00:00,T227,223.67838759649368,273.8289672585192,9.671946175144775,1.2919062752401163,0.06865109042410761,0.8273809523809523
2014-11-26 23:00:00,T228,20.674235979715984,26.281217952199537,10.768675507172176,1.1634059532029168,0.07604072249270095,0.8988095238095238
2014-11-26 23:00:00,T229,35.693934849330354,43.391694596636924,7.098653537582584,1.2017396436377263,0.05439102816904068,0.8511904761904762
2014-11-26 23:00:00,T23,15.349356832958403,19.020187894908073,16.000455567081413,1.3132212026543102,0.1269147388745941,0.6904761904761905
2014-11-26 23:00:00,T230,27.194675990513392,33.41725382427097,4.962838756754495,1.0101175746034996,0.03827867240390741,0.8273809523809523
2014-11-26 23:00:00,T231,92.83986191522507,123.8735995017756,5.961858020670695,0.8924036039749407,0.049225297793930284,0.9464285714285714
2014-11-26 23:00:00,T232,78.7347412109375,100.83058957662875,6.77581374460714,1.044988943115087,0.052329633425795316,0.8928571428571429
2014-11-26 23:00:00,T233,31.756319318498885,41.248174549886684,7.126920607092934,0.9861320140600843,0.056210447513375277,0.875
2014-11-26 23:00:00,T234,484.36242821103053,589.2349946301651,8.597777791265889,1.0617129666834153,0.0626863620134716,0.9523809523809523
2014-11-26 23:00:00,T235,21.17502039954776,26.70606117882935,7.474353278038197,1.0975581568519284,0.06007422333207543,0.9761904761904762
2014-11-26 23:00:00,T236,18.067765735444567,22.696769172800074,6.247163792617462,0.9166735676046112,0.051095972908235254,0.9702380952380952
2014-11-26 23:00:00,T237,3362.534005301339,4358.396955451379,8.29890988131748,1.1538406248614121,0.06381133367834149,0.7916666666666666
2014-11-26 23:00:00,T238,63.801715124221076,90.22493581869371,6.937758971310696,1.017508699775565,0.056587510497520505,0.9404761904761905
2014-11-26 23:00:00,T239,24.603782108851842,32.197689167504386,6.77472683959634,1.1050675692815455,0.05303515432945332,0.8035714285714286
2014-11-26 23:00:00,T24,11.317472730364118,13.616029248978938,12.256269433043554,1.2159560535026446,0.0859986841788985,0.8095238095238095
2014-11-26 23:00:00,T240,24.998477754138765,32.12416007789442,6.220098882543657,1.119837427149418,0.04646000969113296,0.7142857142857143
2014-11-26 23:00:00,T241,44.03261202857608,57.73905177481649,4.646664360842633,0.8700373742111577,0.0386982440013084,0.9226190476190477
2014-11-26 23:00:00,T242,17.192374093191965,21.172693048178402,8.194242888222789,0.8960525390295743,0.060387465208762967,0.8690476190476191
2014-11-26 23:00:00,T243,28.63557261512393,35.00166248828355,8.661264304289789,1.4962208141715982,0.06543979208705371,0.8869047619047619
2014-11-26 23:00:00,T244,31.853804088774183,43.601156192308125,8.11602515107666,1.1052715384509835,0.059903838390524565,0.8035714285714286
2014-11-26 23:00:00,T245,29.251921699160622,42.189950015413004,5.9066752853046225,0.8794607293218772,0.05027193293775852,0.9226190476190477
2014-11-26 23:00:00,T246,175.14128675914947,292.1640197778223,62.39497738365103,6.812002102422888,0.4349095051098188,0.625
2014-11-26 23:00:00,T247,229.96305338541666,285.3415575516256,9.263539742245246,1.3211623358839288,0.08026802754567287,0.3333333333333333
2014-11-26 23:00:00,T248,24.791810716901505,31.216335881737344,7.57347166157276,0.7851047127643496,0.05864523476920889,0.9047619047619048
2014-11-26 23:00:00,T249,109.20900671822685,142.96438623659068,11.880531056131078,1.6126540261317293,0.09496056535079686,0.6785714285714286
2014-11-26 23:00:00,T25,28.410032453991118,35.49821354832699,9.87766238811449,0.8994701201318359,0.07587017731155901,0.7976190476190477
2014-11-26 23:00:00,T250,22.511553083147323,28.157855651825805,7.373707754527811,0.907689385984106,0.057023817814619654,0.9642857142857143
2014-11-26 23:00:00,T251,144.61704435802642,181.05839172803525,7.352313419883731,1.0506291992292438,0.05649977582497898,0.8869047619047619
2014-11-26 23:00:00,T252,89.39543678646996,112.50617967408394,10.723224985986628,1.012633952571902,0.08251945191247267,0.8630952380952381
2014-11-26 23:00:00,T253,16.836393537975493,21.630659206390423,5.719595331390431,0.9578433469361619,0.044338295222929994,0.8630952380952381
2014-11-26 23:00:00,T254,45.4571959177653,56.62211013108207,8.199023227277188,1.15391322548993,0.06270947979317985,0.9404761904761905
2014-11-26 23:00:00,T255,200.3094765799386,264.83995536309635,6.796997587881222,0.9788531121319222,0.05504859027680767,0.9464285714285714
2014-11-26 23:00:00,T256,109.80870601109096,140.58859199473875,7.030331855064238,0.9199637752088472,0.05422393816839362,0.7976190476190477
2014-11-26 23:00:00,T257,30.302650724138534,37.65655339141755,7.085146176423596,1.0914864762929422,0.052757873108316915,0.9047619047619048
2014-11-26 23:00:00,T258,31.254259381975448,41.24123970429138,8.75760934823577,1.0951770001163283,0.06578102498825161,0.9166666666666666
2014-11-26 23:00:00,T259,25.703498204549152,34.89634569482078,6.725595223224926,0.8693161423453303,0.05322199796737533,0.875
2014-11-26 23:00:00,T26,67.6188546135312,93.83783430348844,20.950093737671267,0.8773790898621487,0.14068061765603787,0.5892857142857143
2014-11-26 23:00:00,T260,33.202769506545295,46.871618227244305,6.130852180948616,0.9170552041213843,0.05212126266184839,0.9345238095238095
2014-11-26 23:00:00,T261,23.517227536156064,29.545620532844513,11.339511158621184,1.15909909082066,0.08261783416270833,0.8095238095238095
2014-11-26 23:00:00,T262,25.110108557201567,34.173043369741215,10.232328622818986,1.1377885863255586,0.07720466643668346,0.8630952380952381
2014-11-26 23:00:00,T263,214.7174588158017,285.56654007045984,8.892525008327,1.264394574363567,0.06876268435330594,0.9285714285714286
2014-11-26 23:00:00,T264,64.59997467767624,77.32826089524076,8.572564754091667,1.0972834413642627,0.06351509326103753,0.8690476190476191
2014-11-26 23:00:00,T265,133.22750418526786,166.43895305468388,7.25798766969686,0.9465148172317679,0.05542734716079571,0.8452380952380952
2014-11-26 23:00:00,T266,39.083155495779856,50.36632004822381,9.582782260615891,1.2085076219569477,0.06973805988224592,0.8690476190476191
2014-11-26 23:00:00,T267,109.97376541864304,144.22122138276902,9.539855986271926,1.1449107748735092,0.06987042049255995,0.9464285714285714
2014-11-26 23:00:00,T268,56.82800165812174,72.40733319564164,7.822309166476532,1.142505191861279,0.05923324960153532,0.8571428571428571
2014-11-26 23:00:00,T269,263.717043922061,341.065997980348,7.798988019955337,1.2960275143014397,0.05889932254317688,0.8630952380952381
2014-11-26 23:00:00,T27,43.227409998575844,52.942648366784674,12.48733599359285,1.2237726003609644,0.08978013588606541,0.75
2014-11-26 23:00:00,T270,20.34438196818034,25.02389490667521,6.869730474035943,1.3754350439967893,0.052448854562765976,0.8690476190476191
2014-11-26 23:00:00,T271,70.8562738327753,88.30170371472333,5.100809532939557,0.9466774116208274,0.04185088237405626,0.9642857142857143
2014-11-26 23:00:00,T272,148.7713666643415,188.88979078473162,10.155905888408277,1.2825791475916033,0.0747397386684138,0.9226190476190477
2014-11-26 23:00:00,T273,37.846318471999396,50.51061249986128,7.443134814352252,0.973733686421946,0.059105715367010724,0.9345238095238095
2014-11-26 23:00:00,T274,34.622100466773624,43.18065587319114,10.274600178830465,1.9072480801080984,0.07800917603062461,0.7797619047619048
2014-11-26 23:00:00,T275,28.573794137863885,37.372297418688945,8.401106196095173,1.0776489501990352,0.06218295699114302,0.8452380952380952
2014-11-26 23:00:00,T276,26.89547547839937,35.8402692632232,6.898935851242621,1.033363382070711,0.05476418681783784,0.9345238095238095
2014-11-26 23:00:00,T277,832.4359537760416,950.4736778152702,14.280260981952656,1.4836408607851734,0.10858142873618894,0.6190476190476191
2014-11-26 23:00:00,T278,72.02065822056362,100.51002015567882,6.239621214104579,1.0396099999779498,0.04826388556664222,0.8452380952380952
2014-11-26 23:00:00,T279,82.28863343738374,96.6233853342517,8.46280131501108,1.3186716135611445,0.06226843368646239,0.7559523809523809
2014-11-26 23:00:00,T28,6.613872391836984,8.40130713745125,9.891551222806717,0.9571690216987296,0.07182563174958295,0.7916666666666666
2014-11-26 23:00:00,T280,51.19603602091471,66.21793005007368,7.440746129959363,0.889220580256267,0.056684636214933325,0.9404761904761905
2014-11-26 23:00:00,T281,126.15278807140533,161.55530159570404,7.776175662447295,1.0049679402906788,0.05610339245170855,0.8571428571428571
2014-11-26 23:00:00,T282,284.87921433221726,407.8223018102068,7.240930446523352,1.0302705923428217,0.054448423720097644,0.9285714285714286
2014-11-26 23:00:00,T283,58.84596197945731,70.80315036507744,8.87557426014106,1.4959462401096337,0.06680688931520107,0.8392857142857143
2014-11-26 23:00:00,T284,24.986858367919922,32.74912550732354,8.45522189611849,1.2196662897269326,0.0657797264661041,0.9285714285714286
2014-11-26 23:00:00,T285,73.89018594650994,94.77661920400271,11.276074118916329,1.0134215966928228,0.08468561665795635,0.6488095238095238
2014-11-26 23:00:00,T286,38.24499103001186,46.4170266179524,11.325561445675294,1.8732889699748967,0.07568055814007983,0.7976190476190477
