cutoff,unique_id,MAE,RMSE,sMAPE,MASE,WQL,coverage80
2014-11-26 23:00:00,T161,39.85375099367408,48.48931991137224,3.755906140149768,0.5225423032729617,0.1444459282076252,0.9880952380952381
2014-11-26 23:00:00,T162,50.55492511839758,77.9609727368438,7.923989285443556,0.9147160513844553,0.16387291219292263,0.9761904761904762
2014-11-26 23:00:00,T163,120.59780744564276,147.75872831995403,6.80930582902421,1.0563486180108856,0.19941234339698208,0.9821428571428571
2014-11-26 23:00:00,T164,106.01982827037199,138.8479747516688,3.7655684499357953,0.4681581715693522,0.1792935213562512,1.0
2014-11-26 23:00:00,T165,78.27013975338116,98.52337139715758,4.4794398694147475,0.6484407679473952,0.15103683356838166,0.9821428571428571
2014-11-26 23:00:00,T166,38.543502873942685,60.67888969106722,6.8781937880549355,0.6350119471842249,0.202544097597533,0.9940476190476191
2014-11-26 23:00:00,T167,139.5957437671581,184.87870567462954,5.124300340569406,0.5914343934133792,0.19813466790833245,0.9880952380952381
2014-11-26 23:00:00,T168,714.8292601815526,879.7548047020782,3.650854870773631,0.5706554848121077,0.18310029417884816,0.9880952380952381
2014-11-26 23:00:00,T169,133.1380897319792,160.955634583352,6.384570263090363,1.0011119424904331,0.17698611746389636,0.9880952380952381
2014-11-26 23:00:00,T17,3.2640292346243394,4.387660107002697,9.552956262585678,0.7688317444617162,0.18339524115537892,0.9523809523809523
2014-11-26 23:00:00,T170,83.21832668224997,103.33340966020157,3.564533451032184,0.5947168496440081,0.143845768993048,0.9940476190476191
2014-11-26 23:00:00,T171,35.22322825691694,42.21852216920083,5.598012557825135,0.7186805408364407,0.1887419618103635,0.9821428571428571
2014-11-26 23:00:00,T172,50.744761248541266,71.08976129726584,4.657237824932112,0.6884575547404418,0.1740005225023879,1.0
2014-11-26 23:00:00,T173,163.4638655273351,220.54231153549827,4.641920597478466,0.6714105248447949,0.14981449450014142,1.0
2014-11-26 23:00:00,T174,40.43833814930859,49.937370771159486,3.4479565096849725,0.4132424284919435,0.214620197210644,1.0
2014-11-26 23:00:00,T175,58.06781115991474,69.94166571992996,4.852351756184083,0.7419651107781712,0.15055602980714458,0.9940476190476191
2014-11-26 23:00:00,T176,343.9184033996402,404.84401431348005,5.076768350673005,0.9793944499149702,0.2208546894198905,0.9821428571428571
2014-11-26 23:00:00,T177,35.11271913159077,44.39706696966454,5.208177159970668,0.6798037566800729,0.23876083713619586,1.0
2014-11-26 23:00:00,T178,189.0005090011247,240.4054644364212,4.314533667776837,0.6888070656038788,0.1651943884682543,1.0
2014-11-26 23:00:00,T179,114.10356484243452,142.02071377982827,5.818884195237909,0.7483277287514634,0.2155024991594874,0.9702380952380952
2014-11-26 23:00:00,T18,26.40101108572215,33.13314484286579,13.77989591964096,1.2046477611027897,0.16104767090907482,0.9821428571428571
2014-11-26 23:00:00,T180,464.37786984720185,590.0691809348281,4.547063683514484,0.5968248152600143,0.21521524908785492,1.0
2014-11-26 23:00:00,T181,28.13345221693033,36.518178626658575,5.561973823626755,0.7847950380313402,0.20980451005370027,1.0
2014-11-26 23:00:00,T182,269.71384439933854,599.5240868734027,10.055273926002032,1.2935462199904706,0.2647431280051273,0.9464285714285714
2014-11-26 23:00:00,T183,0.008415990685064748,0.017821074562523773,63.095238095238095,0.00021200648292488592,,1.0
2014-11-26 23:00:00,T184,55.64597393125316,65.34361203074243,5.276173544758914,0.7820233777300318,0.17867071803503626,1.0
2014-11-26 23:00:00,T185,118.18582512766679,201.82355765387084,9.363106291540735,1.1030370612731881,0.19952368892766326,0.9702380952380952
2014-11-26 23:00:00,T186,30.795416813119264,38.88819303905149,3.644862686986345,0.5027535994451312,0.19862786705242985,0.9940476190476191
2014-11-26 23:00:00,T187,1253.0349655052894,1727.2132325148295,8.37770599796855,1.1621692717367578,0.21291066800000247,0.9821428571428571
2014-11-26 23:00:00,T188,124.36572304626868,162.30206895849687,3.4638727106069642,0.8012133165901275,0.14602984135867345,1.0
2014-11-26 23:00:00,T189,20.866615614125852,27.13583120853085,6.856572461553516,0.7955810786209567,0.21683157937471906,1.0
2014-11-26 23:00:00,T19,46.69423450041261,62.16719060254951,7.083200277298656,0.7520419036663801,0.18631664689318012,1.0
2014-11-26 23:00:00,T190,86.62069059204399,122.118252077505,4.100109813514076,0.5332844089451925,0.21105629011546703,0.9880952380952381
2014-11-26 23:00:00,T191,14.262202472382617,17.552518000832467,5.431889798566305,0.7163808640815156,0.1860800391071722,1.0
2014-11-26 23:00:00,T192,21.11858835202328,30.17727764479624,5.365003500426853,0.6819737669418292,0.19734491873131849,1.0
2014-11-26 23:00:00,T193,21.145563991768626,26.328003246007334,7.312302912650106,0.8553035184841303,0.20391370031594377,0.9940476190476191
2014-11-26 23:00:00,T194,318.3852527211467,502.1237119732565,11.409893837509978,1.5362233717748812,0.23391757370590108,0.9821428571428571
2014-11-26 23:00:00,T195,27.71569062690215,54.4477256440476,5.585249471185519,0.7746567701008364,0.15526638351038088,0.9761904761904762
2014-11-26 23:00:00,T196,11.119315065130875,13.948579498329357,3.898923930588738,0.5051210686444639,0.16883188369508476,0.9880952380952381
2014-11-26 23:00:00,T197,123.24659462006886,151.07116734925464,8.313048801049215,1.2977954596246062,0.1492131601383613,0.9464285714285714
2014-11-26 23:00:00,T198,23.399863408752054,29.512700958909143,6.67994490974779,0.7720183288487306,0.16739964222908005,0.9821428571428571
2014-11-26 23:00:00,T199,83.33266776770287,105.70119029435135,7.016631839600277,0.9704695956819073,0.223691243519829,1.0
2014-11-26 23:00:00,T2,4.40857326483161,5.94324166917065,4.47922162563444,0.4900469442870707,0.14913360916995602,1.0
2014-11-26 23:00:00,T20,18.478211506383985,27.041726310098646,13.347625563498289,0.8772039476729571,0.27443312821445526,0.9940476190476191
2014-11-26 23:00:00,T200,421.02807965531264,553.2905152251866,4.454924009275435,0.7465404207904172,0.16869539623567056,0.9940476190476191
2014-11-26 23:00:00,T201,43.953161683126886,57.842395201493666,6.774825048186435,0.870117847583256,0.2115848929770597,0.9940476190476191
2014-11-26 23:00:00,T202,24.24743548828318,36.90912960204476,5.968992515815898,0.6890584361079296,0.22699659909401956,0.9940476190476191
2014-11-26 23:00:00,T203,20.093640568234687,26.588674989412397,3.7188466365435837,0.5087124172700443,0.16837298956592323,1.0
2014-11-26 23:00:00,T204,34.15761072562556,42.11672582788496,4.984797403922061,0.7492312281354477,0.14064861600546813,0.9821428571428571
2014-11-26 23:00:00,T205,79.62363769095596,102.05612563797203,3.952452165069162,0.596460194040867,0.17952517576127924,1.0
2014-11-26 23:00:00,T206,69.79879351041743,95.31719556160544,4.567921510983663,0.4996591822254355,0.21170787897639093,1.0
2014-11-26 23:00:00,T207,24.396748203126116,31.644887548984613,4.502819045648581,0.6707350481259486,0.161063281290384,1.0
2014-11-26 23:00:00,T208,35.94963975922652,46.3300968817762,12.661776309111131,1.8546412437458764,0.16499560703656987,0.9642857142857143
2014-11-26 23:00:00,T209,15.780099204696787,21.472597938691578,5.127083391948227,0.8677337172934424,0.16359082311781936,0.9761904761904762
2014-11-26 23:00:00,T21,6.634848896808792,8.951153170688496,13.544905670234952,1.1045779460429008,0.23275560409064472,0.9940476190476191
2014-11-26 23:00:00,T210,11.76610679892692,14.315622296450908,4.624337188048601,0.697057552098768,0.18644214131826717,0.9880952380952381
2014-11-26 23:00:00,T211,29.266755597451027,37.04993050331762,3.7801572671706007,0.6618153702283847,0.193645478929447,1.0
2014-11-26 23:00:00,T212,83.33650273682258,100.30830565851718,7.6445522920382105,0.692876658796312,0.2103395428957712,0.9940476190476191
2014-11-26 23:00:00,T213,31.886966541156077,40.05197018879762,3.8525830048514655,0.6126792098105256,0.20511220008828196,0.9940476190476191
2014-11-26 23:00:00,T214,20.44240861075237,24.835709173446112,4.326369477766001,0.6887514585521857,0.1681904921399713,1.0
2014-11-26 23:00:00,T215,24.640567322453546,31.171171567268214,5.26076718263269,0.8100495480167555,0.2112626190443526,0.9880952380952381
2014-11-26 23:00:00,T216,23.283622313316247,29.048408015834294,5.130303656603942,0.7799766819599057,0.17241815601686128,1.0
2014-11-26 23:00:00,T217,23.178953531414738,30.57654811341302,4.327213220176026,0.7551240279924841,0.13919455611911688,0.9940476190476191
2014-11-26 23:00:00,T218,24.715432777051515,32.84376137676316,4.615489738454129,0.5803549449543804,0.1971456248912126,1.0
2014-11-26 23:00:00,T219,19.537810843453492,24.26433235524911,10.610265938421422,1.0237247418916444,0.2394523980435353,0.9940476190476191
2014-11-26 23:00:00,T22,113.6116131729939,164.4131644854856,11.413997346100423,1.1206203833628252,0.201958863246145,0.9940476190476191
2014-11-26 23:00:00,T220,32.79578736830661,39.09691746071062,5.367972018248671,0.771390190562489,0.16475935858737806,0.9940476190476191
2014-11-26 23:00:00,T221,51.64136812173919,72.79441024831938,7.120438695943718,0.9340016202437564,0.19623794286988894,0.9821428571428571
2014-11-26 23:00:00,T222,40.699492055396924,49.4020347287587,7.087437014312016,0.8750788773931228,0.20723203341960134,1.0
2014-11-26 23:00:00,T223,37.825208875796264,47.4451224612268,6.874646500686836,0.9077390734826404,0.17806990961270516,0.9821428571428571
2014-11-26 23:00:00,T224,66.47261918389665,87.11672499941783,7.3921388438842035,1.0150410305121118,0.15962554564589976,0.9702380952380952
2014-11-26 23:00:00,T225,12.00785683486571,16.621096224362088,5.719362080003831,0.5913345448824099,0.21740665366362494,0.9880952380952381
2014-11-26 23:00:00,T226,36.37863554109805,48.57847334608965,4.9571738095821365,0.5960991145945468,0.16484173114611775,0.9880952380952381
2014-11-26 23:00:00,T227,125.29943693205817,161.1073384964805,5.581984121643114,0.7236958858474739,0.19252460476458041,0.9761904761904762
2014-11-26 23:00:00,T228,11.617553965672723,16.114798995009593,5.731400980002949,0.6537572396184614,0.19829475861274246,0.9940476190476191
2014-11-26 23:00:00,T229,23.095537200392943,29.647559229845427,5.042256486122247,0.7775781168979965,0.15584798212361428,0.9821428571428571
2014-11-26 23:00:00,T23,11.471337043965327,18.62372483474967,11.318698317295702,0.9814354564083455,0.2348762461294035,0.9940476190476191
2014-11-26 23:00:00,T230,20.540327418409746,26.847875095739038,3.733521941516407,0.7629488110350574,0.13557473518085905,1.0
2014-11-26 23:00:00,T231,63.84783651283624,81.81208671866983,4.107332161722226,0.6137238707020726,0.19035746379857155,0.9583333333333334
2014-11-26 23:00:00,T232,53.502001257689926,67.50033841729825,4.709821051091066,0.7100931417178368,0.1383598046548421,0.9702380952380952
2014-11-26 23:00:00,T233,22.541868569424736,29.100342507685653,4.91808538138346,0.699994795684505,0.15384857576244043,1.0
2014-11-26 23:00:00,T234,251.36041045012658,308.15489737938185,4.129711330710158,0.5509771021494092,0.19416726547273266,1.0
2014-11-26 23:00:00,T235,13.720191802759185,17.927203125022814,4.837187037201749,0.7111543763619194,0.1863564914437274,0.9880952380952381
2014-11-26 23:00:00,T236,15.754113370712279,19.630579763289656,5.27013339928506,0.799289714037406,0.18530405583127993,0.9880952380952381
2014-11-26 23:00:00,T237,2039.5341099145305,2757.4973007836634,5.099449357767536,0.6998582938045413,0.14660867566771615,0.9940476190476191
2014-11-26 23:00:00,T238,49.25682284347458,58.96972351461448,5.724915184197924,0.7855469977406981,0.21194938440090752,0.9761904761904762
2014-11-26 23:00:00,T239,22.556260313327375,27.64570244364758,6.536948210845252,1.0131040685636146,0.16099867369422666,0.9642857142857143
2014-11-26 23:00:00,T24,10.257157704609313,14.044220826589669,10.165922724224911,1.1020351716146537,0.20278254378269478,0.9821428571428571
2014-11-26 23:00:00,T240,17.535781695045134,25.649314248653788,4.485723158726908,0.7855368174640974,0.12734911963193418,0.9761904761904762
2014-11-26 23:00:00,T241,33.684854159328935,41.00796382726764,3.953192280561693,0.6655767330915723,0.13431558006018837,0.9940476190476191
2014-11-26 23:00:00,T242,10.528758244899583,13.88160250804119,4.607310079575588,0.548750306794845,0.20773076983641917,1.0
2014-11-26 23:00:00,T243,20.108059068204668,25.474625472496765,5.959714387267813,1.0506546146225744,0.19092338725846184,0.9821428571428571
2014-11-26 23:00:00,T244,25.918789599384144,35.38634285993646,6.697288852933905,0.8993368696392045,0.17208492773907705,1.0
2014-11-26 23:00:00,T245,27.320822688426695,34.36081121126837,5.682858759507931,0.8214021251098487,0.18129229599174923,1.0
2014-11-26 23:00:00,T246,165.4021186681855,294.03780533711364,59.86527960197074,6.433203734892733,0.5312016313785668,0.7202380952380952
2014-11-26 23:00:00,T247,243.38976205776947,308.62366504858613,9.828001310969887,1.3983002131718445,0.14523716310626708,1.0
2014-11-26 23:00:00,T248,38.69416589075236,51.0652975482626,11.019002447891328,1.2253631791648336,0.17644000934409268,0.9940476190476191
2014-11-26 23:00:00,T249,92.51366438461388,138.32130708950464,9.210779992747106,1.3661193140139336,0.16499691449261336,1.0
2014-11-26 23:00:00,T25,24.856656515403365,35.90109116599279,8.041581369911178,0.7869691757020418,0.1791573558259106,1.0
2014-11-26 23:00:00,T250,21.09918105702506,25.790273593617307,6.8452584115585715,0.8507410673835659,0.19148209663101215,0.9880952380952381
2014-11-26 23:00:00,T251,79.7858385823941,114.200040147109,3.6564721673170117,0.5796365986579646,0.1721677233736049,1.0
2014-11-26 23:00:00,T252,71.69896968453607,101.05707575654009,8.39655655245786,0.8121758075908132,0.21271483090113003,0.9880952380952381
2014-11-26 23:00:00,T253,14.310904974650672,18.51738937050717,4.70043521092487,0.8141651647478093,0.1669830297366552,0.9940476190476191
2014-11-26 23:00:00,T254,39.92319336530331,54.38571311532087,6.812697791638077,1.0134347246441426,0.2019560650718128,1.0
2014-11-26 23:00:00,T255,136.23186962982714,185.85567361190945,4.343430673681167,0.6657248165964303,0.16166824439556796,0.9940476190476191
2014-11-26 23:00:00,T256,90.67419594003329,115.38372510209753,5.680145513379947,0.7596572133596986,0.17805213527879615,0.9940476190476191
2014-11-26 23:00:00,T257,22.181006816118533,29.037994977281866,4.589088005204381,0.7989488837380649,0.15149810567786415,1.0
2014-11-26 23:00:00,T258,17.016353236093796,23.596214015490993,4.356453818115238,0.5962681266020479,0.18629844249836247,0.9880952380952381
2014-11-26 23:00:00,T259,16.612575331615158,21.21862983410598,3.999153420133715,0.5618527014017466,0.1877648726512388,0.9940476190476191
2014-11-26 23:00:00,T26,33.03614579187088,46.82112208002071,10.214544473031964,0.428655937653589,0.19234299594998977,1.0
2014-11-26 23:00:00,T260,25.98230389601768,33.49148750882234,5.06740899650868,0.7176270942762546,0.16545713375361212,1.0
2014-11-26 23:00:00,T261,14.401426410796892,19.282331261040536,6.396123190676249,0.7098064699000557,0.21465089309264718,1.0
2014-11-26 23:00:00,T262,17.05431557736114,24.3098063604862,6.372692332834126,0.772764704195218,0.2092796402817668,1.0
2014-11-26 23:00:00,T263,246.42125692952317,293.77668493404764,9.004209363131142,1.4510869399624713,0.1994936173631886,0.9940476190476191
2014-11-26 23:00:00,T264,42.5747141439914,51.840817840393,5.869929569434235,0.7231663647565241,0.15254393330515328,0.9821428571428571
2014-11-26 23:00:00,T265,107.52065817199565,136.5753008684507,5.707058559453931,0.7638805270778273,0.19014656722890463,1.0
2014-11-26 23:00:00,T266,23.48042330248545,29.972089532964606,5.594677453794702,0.7260486050286604,0.1571325650268774,0.9880952380952381
2014-11-26 23:00:00,T267,69.87007887116066,86.1175581967632,5.827530805257243,0.727400810878235,0.1908409103900526,1.0
2014-11-26 23:00:00,T268,27.440122975177808,33.53853780260263,3.720260545175696,0.5516731549537439,0.19376662731672162,0.9761904761904762
2014-11-26 23:00:00,T269,215.6571655332372,265.14494942569416,6.278704720540923,1.0598390457840043,0.19415228579082108,0.9880952380952381
2014-11-26 23:00:00,T27,29.86484521257695,40.342357492095715,7.985404712094739,0.845476962102913,0.16817357906517447,0.9940476190476191
2014-11-26 23:00:00,T270,16.187443964314703,20.431997684201697,5.563752805243871,1.0943944001875314,0.15127050639250036,0.9940476190476191
2014-11-26 23:00:00,T271,46.47105920760826,56.51027448738527,3.513884947522706,0.6208780065088231,0.16199803767867887,0.9940476190476191
2014-11-26 23:00:00,T272,89.61095205450526,118.74676924857047,5.782734828272695,0.7725487846075377,0.2619902436134414,0.9940476190476191
2014-11-26 23:00:00,T273,17.203815299837135,21.823353027209283,3.0990920746934085,0.4426304900654105,0.1907540965410387,1.0
2014-11-26 23:00:00,T274,21.719434155795504,27.368263318648832,7.12446284940701,1.1964712867270904,0.1803607567290667,0.9702380952380952
2014-11-26 23:00:00,T275,23.77245420111812,28.170960199124348,7.019558889930681,0.8965683797498221,0.19637075964799902,0.9880952380952381
2014-11-26 23:00:00,T276,24.64124669808131,33.53570327182317,6.452997373154037,0.9467526256161004,0.1726839991232513,0.9940476190476191
2014-11-26 23:00:00,T277,579.2477048002785,741.074567710259,9.622829672150193,1.0323864069774824,0.2584638367313294,0.9642857142857143
2014-11-26 23:00:00,T278,71.77521980100121,101.77244242396782,5.800321749584159,1.0360671243411508,0.14149823868491274,1.0
2014-11-26 23:00:00,T279,69.17670983777283,80.5032571394769,7.058565528837615,1.108553633376844,0.2162554201075645,0.9940476190476191
2014-11-26 23:00:00,T28,7.771389040731414,10.861873016028117,10.914965760363723,1.1246864778549326,0.16685918593205729,0.9880952380952381
2014-11-26 23:00:00,T280,33.9575317747211,43.097646588263274,4.605497958764998,0.5898061345306597,0.21022884521972238,0.9821428571428571
2014-11-26 23:00:00,T281,111.97782940497898,138.89610971782392,6.706059807930025,0.8920463058782804,0.19943558285313434,0.9880952380952381
2014-11-26 23:00:00,T282,289.43160137810065,412.674487145935,7.132111058555638,1.0467343786156473,0.19344284585541985,0.9940476190476191
2014-11-26 23:00:00,T283,49.91174426450119,57.73456684863515,7.77680302739672,1.2688259934616963,0.19402859532626096,0.9523809523809523
2014-11-26 23:00:00,T284,12.899837428076344,16.457433140206014,3.950762168436823,0.6296708702756479,0.20843185883015,1.0
2014-11-26 23:00:00,T285,85.42007303282972,104.58131111956209,12.641421229900082,1.171556759448602,0.24458384668873018,0.9761904761904762
2014-11-26 23:00:00,T286,50.38999836278898,63.20539524926502,15.014801326632233,2.4681670877106865,0.2114642684543964,0.9940476190476191
2014-11-26 23:00:00,T287,30.6939420019447,41.486241809059244,11.144075017392115,1.0826006750945174,0.35390114567899006,1.0
2014-11-26 23:00:00,T288,18.714961313130605,25.911827160188174,7.755977090696573,0.5458853143410599,0.3357500343739937,1.0
2014-11-26 23:00:00,T289,49.024339913884624,71.77533853867835,8.700973577964366,0.9629359283385409,0.33816287004326445,0.9940476190476191
2014-11-26 23:00:00,T29,38.53462042755037,57.83983669953033,7.6940018255985665,0.7592299463732156,0.1640431953910576,0.9642857142857143
2014-11-26 23:00:00,T290,80.95793344351428,110.08369835400799,9.31678335976988,1.0920179228041895,0.21315367852918987,1.0
